1963 276  8 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  14   -16  216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  70.0 999.9 99999 99999 99.9
1963 276  9 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -20  223 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 10 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -18   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 11 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -13   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 12 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14   -10   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 276 13 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14   -12   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 276 14 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14   -14   62 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 276 15 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -16   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 16 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -15   19 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 17 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -14   23 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 18 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -14   26 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 19 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -14   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 20 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -12   91 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.0 999.9 99999 99999 99.9
1963 276 21 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14    -9   63 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 276 22 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14    -9   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 276 23 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  14    -6   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  70.0 999.9 99999 99999 99.9
1963 277  0 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12    -7   55 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277  1 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12    -8   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277  2 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12    -9   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277  3 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12   -11   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  71.0 999.9 99999 99999 99.9
1963 277  4 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12   -15   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  71.0 999.9 99999 99999 99.9
1963 277  5 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12   -16   53 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  71.0 999.9 99999 99999 99.9
1963 277  6 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12   -19  112 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  71.0 999.9 99999 99999 99.9
1963 277  7 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12   -17  207 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  71.0 999.9 99999 99999 99.9
1963 277  8 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12   -19  226 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  71.0 999.9 99999 99999 99.9
1963 277  9 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -18  284 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 10 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -16  113 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 11 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -12   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 12 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  12    -6   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  71.0 999.9 99999 99999 99.9
1963 277 13 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  12    -7   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  71.0 999.9 99999 99999 99.9
1963 277 14 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13  12   -14  177 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  71.0 999.9 99999 99999 99.9
1963 277 15 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -22  169 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 16 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -23   85 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 17 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  12   -22   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  71.0 999.9 99999 99999 99.9
1963 277 18 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -20   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 277 19 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -17   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 277 20 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -16   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 277 21 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -16   46 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 277 22 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -13   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 277 23 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  7  12   -14   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  71.0 999.9 99999 99999 99.9
1963 278  0 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0   -13   37 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  1 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0    -5   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  2 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0    -1   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  3 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0     1   36 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278  4 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0     2   29 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278  5 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0     3   16 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278  6 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0     8   19 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  7 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0     4   24 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  8 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0    -2   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278  9 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33   0    -9  265 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  73.0 999.9 99999 99999 99.9
1963 278 10 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33   0   -13  388 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  73.0 999.9 99999 99999 99.9
1963 278 11 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33   0    -7   78 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  73.0 999.9 99999 99999 99.9
1963 278 12 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0    -4   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278 13 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0    -2   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278 14 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17   0    -4   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  73.0 999.9 99999 99999 99.9
1963 278 15 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10   0    -7   69 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  73.0 999.9 99999 99999 99.9
1963 278 16 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10   0   -11   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  73.0 999.9 99999 99999 99.9
1963 278 17 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10   0   -14   49 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  73.0 999.9 99999 99999 99.9
1963 278 18 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30   0   -13   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  73.0 999.9 99999 99999 99.9
1963 278 19 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30   0   -10  285 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  73.0 999.9 99999 99999 99.9
1963 278 20 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30   0    -8   55 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  73.0 999.9 99999 99999 99.9
1963 278 21 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0    -9   80 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278 22 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0   -12   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 278 23 1781 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13   0   -13   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  73.0 999.9 99999 99999 99.9
1963 279  0 1782 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -12   59 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  77.0 999.9 99999 99999 99.9
1963 279  1 1782 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -13   83 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  77.0 999.9 99999 99999 99.9
1963 279  2 1782 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17  22   -11   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6  77.0 999.9 99999 99999 99.9
1963 279  3 1782 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  22   -10   18 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  77.0 999.9 99999 99999 99.9
1963 279  4 1782 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  22    -8  111 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  77.0 999.9 99999 99999 99.9
